file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid5659-noisy-COSINE-8112-F_array1_59.wav,-0.0106257001277971,0.0113508803762125,-0.0049381220901943,0.0072970943672094,-0.007424163406955,0.0,0.0087254946659424,0.00811334211035,-0.0037334110919479,-0.0119203808407422,-0.0047126230754501,0.0138595552622884,0.0,0.0,-0.0049034630936275,-0.0082860781047511,0.0095104776850837,0.0,0.0069550816676338,0.0,0.0084887835618601,-0.0058682503435221,0.0,0.0448455497988462,0.0030544830143102,0.0,-0.0241309649374373,-0.0077195733028555,0.0,0.0061551317419677,-0.0136504965711468,0.0086060558907903,0.0,-0.0166070505609152,-0.0428604475831594,0.0086589981822357,0.0115180981282667,0.0041636143106253,-0.0124593577589809,-0.0125938015684903,0.0,-0.0069625286366251,-0.010136676386145,0.0,0.0123796320622041,0.0079331493524349,-0.0041432853436167,-0.0227763320881772,-0.0109108810005619,0.0149986221447204,0.0,-0.0085952199162264,-0.0027146830883332,-0.0334125287563751,0.0,-0.0087153718066068,0.0042560435910147,-0.0039298829989942,-0.0170221747432891,0.0127719489514542,0.0122556017226242,0.0,-0.0037938934475656,0.0,0.012149058168473,0.0092288447405868,0.0,0.0164705214371446,0.0,-0.0193764362093115,-0.0091769906309461,0.0086861459748575,0.0128713539874487,0.0,-0.0098647090700174,0.0,-0.0026667298039947,-0.0039751328386655,0.0,-0.0088952061175535,-0.0085131045859582,-0.016097622464272,0.0070396705631977,0.0,-0.0039280084491563,0.0,-0.0031818370206668,0.0059106085895854,0.0092001911387046,0.0069359948827746,0.0066429307109316,-0.0070472890537465,-0.0180198284420638,0.0,-0.0133901658633614,-0.0047810693023428,0.0,0.0,-0.009144995059118,-0.0159153235695835,0.0061186598936205,0.0,0.0191124618588941,0.0170828270009275,-0.0055965777194631,0.0076554478822085,-0.0052406113460101,-0.0022367566118893,-0.011270991170514,0.0,-0.0111235576334586,0.003501263628586,-0.0034895662548287,-0.0052110869580531,-0.0138614390541433,0.0,0.0,-0.0097804597043497,0.0,-0.0090229816927249,-0.0119253359293765,0.0,0.0107765441653744,0.0,0.0,0.0,-0.0098146281222984,-0.0025883677237505,-0.0067421961869457,-0.0131932615196674,-0.0127473854609637,0.0083605282528015,0.015884701503758,-0.0121167916049396,-0.0134605607018751,0.0,-0.0037052853291499,0.0,0.0063975599407733,-0.0200339779764374,-0.0029575895422314,-0.0029741478039885,0.0050143630813151,-0.0119652037350912,-0.0078507428317915,-0.0101188183360066,0.0173744211815514,-0.0222624891965101,0.0,-0.0102611826515524,-0.0270907733255911,0.0059592512354672,0.0120681391129197,-0.0023805758233099,0.0,-0.0062501264862959,-0.0027225054139618,0.0,0.0108333096820587,0.0069548634753869,0.0098806683196183
sid5793-anchor-COSINE-9472-F_close_7.wav,0.0088886257594974,-0.004828344590325,-0.0163620228320403,-0.0081429581670554,0.0,-0.006176303208351,0.0,-0.0070872289775681,-0.0077720698987498,0.0,0.0,0.0,0.0,-0.0126863553825263,-0.0048068182531749,-0.0063862538918518,0.0,0.0,0.0,-0.0026908767068698,-0.0620936756896719,-0.0367775295662958,0.0,-0.0239004312048174,-0.0512815875063496,0.0,-0.0114798620503092,0.0098656852852976,0.0235783236939313,0.0178270765695278,0.0,-0.0147441211599378,0.0107905347480815,-0.0259658971188369,-0.0147798333651402,0.0,0.0,0.0,0.0,-0.0196429460433469,0.0,-0.0199088601957759,-0.0216612938500169,0.0,-0.015829883985958,0.0,0.0,0.0,0.008168157459945,0.0,0.0059537173512092,0.0,0.0,0.015517585929421,-0.0062460305625968,0.0080302800440288,0.0,0.0,0.0,0.0,0.0,0.0,0.0137564865280285,0.0,0.0,0.0,0.0,-0.0061089600433595,0.0188602810183247,0.0,0.0128309772020199,0.0107027975407596,-0.0147094853839881,0.0159384904928958,0.0,0.006247998876912,-0.0040937442771323,0.0,0.0098652428753333,0.0,0.0,0.0,-0.0049690513237902,-0.0011299756166541,-0.0070480932475918,0.0,-0.0147137985196835,0.0,0.0152625053761405,0.0,-0.0134289460452126,0.0,0.0,0.0062253240006973,0.0203036321377733,0.0,0.0,0.0,0.0,0.0,0.0088506818014364,-0.011350478769451,0.0,-0.0087918174471246,-0.0068098895089113,0.0,0.0,0.0,-0.0087553875153595,0.0,0.0,0.0,0.0,-0.0131207233496661,0.0,0.0,0.0,0.0,-0.0157196835407838,-0.0096526913184558,0.0,0.0241091614216154,0.0,-0.0044693542373206,0.0,0.0,0.0131373346855619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054757810882042,0.0,-0.0046289346822814,0.0,-0.0081910934192076,-0.0236839363463084,0.0,0.0,-0.009630462561779,-0.011054063629415,-0.0085710758943683,0.0,-0.0069773201387657,0.0,0.0,-0.0064875678088146,0.0,0.0,-0.0160342170488419,0.0,-0.0034650645597078,-0.0145744175185318,-0.0086044378299446,0.0,0.0,0.0,-0.0132037573421333
sid0853-anchor-COSINE-1399-F_close_234.wav,0.0,0.0,0.0,0.0300812842937277,0.0065314653439117,0.0,0.0121698832843284,0.0094875166755841,0.0,0.0,0.0160221248011245,0.0,0.0,0.0,0.0433190549718831,0.0,0.0,0.0217849117278169,0.0,0.0,0.0418850592124126,0.0,0.0909179627040058,0.0469345784782312,0.0487771444833124,0.0,0.0593188484152309,0.0242079745175627,0.0284466307582927,0.0,0.0198516846919809,0.0,0.0261904450684452,0.0,0.0,0.0,0.0,-0.050272607056936,0.0063934071058079,0.0143370582610944,0.0,0.0079128829028702,0.0,0.0,0.0,0.0052383415835434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081749433616563,0.0,0.0310353887871989,0.0148507480190364,0.0173596338249905,0.0,0.0,0.0,0.0,-0.0251159050095808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121583291562667,0.0,0.0,0.0,0.0,0.0088587281560033,0.0,0.0,0.0,-0.0271841576684096,0.0,-0.0247211007496627,0.0092608540416364,0.0126602246683257,0.0181109349737181,0.0,0.0,0.0406259261284169,0.0,0.0,0.0,0.0,0.0063714592288416,0.012986713725881,0.0,0.0,0.0,0.0,0.0214162845569418,0.015658981045497,0.0,0.0,0.0,0.0198041796384049,0.0075750184102897,0.020244355247572,0.0185067450819136,0.0194504189339775,0.0,0.0206460666816497,0.0,0.0,-0.025582241696477,0.0,-0.0409443472664981,0.0157178299880061,0.0,0.0329264030515929,0.0,0.0,0.0,0.0112577656416092,0.0,-0.0282771967750553,-0.0308766297414476,-0.0200612369095371,0.0,0.0,0.0,-0.0320455747915084,-0.0281005612719025,-0.0313991750033316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328820345255162,0.0,-0.0364102115134855,0.0038340916431812,0.0,0.0,0.0,-0.0185606977332561,0.0,0.0
sid1464-clean-COSINE-2406-F_close_103.wav,0.0,-0.0112418377559393,0.0,0.0,0.0142234645742883,-0.0086523109532507,-0.0169166075778799,0.0,0.0,0.0118086154859542,0.0168524908378444,0.0162566960081188,0.0290761960560193,0.0,-0.0166367384411219,0.0145308735867907,0.0,-0.0101094522987392,-0.003614711907317,0.0144357539974308,-0.0382138286540495,-0.0056810858578362,0.0,-0.0031572704591293,0.0250248990530952,-0.0134925387887423,0.006392461754936,0.017488948808067,-0.0321893766004476,0.0,0.0068477254521693,0.0255578251931651,-0.0146190446044354,0.0,-0.0057924270675514,-0.0065567464833005,-0.0395246985737348,-0.0084475690835033,0.0,-0.0100770167355508,-0.0201478516533842,0.0,0.0,0.0,0.0,-0.0549812099272399,-0.0203712818573851,-0.007500880807585,0.0,0.0,-0.0152222829788466,0.0,-0.0060078941436975,0.0,0.0,0.0170029425425942,0.0,0.0,0.0,-0.0108495158705694,0.0068007777133501,-0.0187123556563864,0.0,0.0142646220314169,0.0,0.0126532088935526,0.0142277811913805,-0.0107285540699186,-0.0209021692088474,0.0,-0.0156286744108529,0.0053230395177012,-0.0130011528153524,0.0,0.0,0.0084205491706396,-0.020985258568287,-0.0075418912858648,-0.0101073796810531,-0.0041811842041693,0.0088089217028471,0.0,0.0,-0.0032810284792242,0.0,0.0075454454698113,0.0,0.0,0.0,-0.0132912013064132,0.0069673978782155,0.007142007539449,0.0,0.0,-0.0031752499691961,0.0,-0.0109551926947055,-0.007091964307938,0.0094314190885074,-0.0106550116058568,-0.0087932148636421,0.0059313369698572,0.0,0.0147535493781834,-0.0044433802718169,0.0,-0.006744806515413,0.0,-0.006630134181142,0.0,-0.016994225696411,-0.0062936805543228,-0.01207517487809,-0.0086996473107417,0.0077046518268644,0.0,0.0031263937245139,0.0188160963021039,0.0211509284779823,0.0043367436164283,0.0,0.0,0.0,0.0119069015721755,-0.0029445016403538,0.0128929947232273,-0.0145130651471633,0.0143859291262702,-0.0101555538443063,0.0,0.0147404810031121,0.0179540186420978,-0.0139988103601553,0.0,0.0,0.0,0.0041554848280296,0.0,-0.0134910823692851,0.0217133599594705,0.0094717818536143,0.0,-0.0056863115692158,-0.0079237184549133,0.0105713600687197,0.0061623574516541,0.0127982954818181,0.0,0.0,0.0121029087499988,-0.0094470844596828,-0.0085120542432654,-0.0107192520831558,0.0157177697207124,0.0,0.0192445258000975,-0.0074099641244928,0.012851551161375,0.0097119910936627,0.0176833114133659,0.0
sid0018-noisy-COSINE-0100-M_array1_116.wav,0.0,0.0125631851526558,0.0155978390585586,0.0,0.0,0.0112342944100311,-0.0251215205093081,0.0,0.0044632246577951,0.0,-0.0298710873715722,0.0,0.0,0.0,0.008381905426916,0.0342633207591951,0.0,0.0,0.0,0.0,0.0,0.001667500158095,0.0240019864236333,0.0308231135742782,0.0084698178994906,0.0351479369276388,0.0353096555755676,0.0241387222995221,0.0034943179335179,0.0097183353568591,0.0,0.0359492732195671,0.0506238382090611,0.0379500706189532,0.0,0.0208468002953764,0.0,0.0,0.0054768744147819,0.0,0.0105793703298557,0.0054913070742145,0.0098423227231001,0.0,0.0,0.0,0.0,0.0143975506559036,0.0,0.0,0.0,0.0,0.0015937252125117,0.0,0.007702912398079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009581946078836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014935014751594,0.0,0.0036918971362814,0.0,0.0,0.0022511313332882,0.0,0.0,0.0,0.0063968856170547,0.0073475701861519,0.0,0.0,0.0,0.0,0.0002017647425221,0.0,0.0,0.0066114251149247,0.0,0.0,0.0037856297321488,0.0,0.0,0.0022813316736704,0.0,0.0,0.0,0.0134061136453738,0.0065115543347082,0.0,0.0134835863516538,0.01442825612754,0.0120914700180741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184979080283353,0.0069621083393365,0.0,-0.0257408666894509,0.0,0.0,0.008172902356573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102147039143046,0.0,0.0002474112452032,0.0,0.006999872507954,0.0,0.0,0.0,0.0097190671756544,0.0043336664706744,0.0,0.0,0.0,0.0,0.0,0.0084313448779934,0.0185786589721405,0.0,0.0,0.0,0.0056116652937636,0.0,0.0,0.0048035768591074,0.0222216427911403,0.0,0.0125589338283621,0.0,0.0071217241454139,0.0178792560202651,0.0048141920975227,0.0,0.0044487431530628
sid4928-clean-COSINE-7000-F_close_88.wav,0.0,0.0,0.0,0.0613445299055547,-0.0106260761165782,0.0,-0.0328631062493305,0.0,0.0,0.0,0.0,0.0,-0.0337584736464378,-0.0099139302986678,-0.0073700115734861,0.0,0.0,0.0,0.0,0.0,0.0,0.0142383254092273,0.0,0.0,0.0,-0.0052326948363226,0.0,0.0,-0.0172935484425364,-0.014472831496869,0.0102295810511306,0.0143665546214518,0.0120661137967178,-0.0074306526315928,-0.0055592569437162,0.0,0.0,-0.0063867040859358,0.0,-0.0036145143333549,0.0,-0.0053028652763536,0.0,-0.0069878975395821,0.0,0.0116127933317025,0.0,0.0141445577552936,0.0,0.0,-0.0107313774110194,-0.0071825028837858,-0.0041852827498845,0.0,0.0,0.0,-0.0148373076692787,0.0,0.0,-0.0051927258587478,0.0,-0.0064094852266,0.010813456553009,0.0,0.0,0.0,0.0159800351119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147144164308209,0.0213535840905428,0.0,-0.00038147769324,0.0,-0.0097762651604309,-0.0015490898281777,0.0,-0.0155965472417872,0.0290715824399882,-0.0167427691288658,0.0,0.0,-0.0157239509253172,0.0,-0.002764570329581,-0.0096282836721746,0.0,-0.0087507232501515,-0.0038666871530802,0.0,-0.0049480589788136,0.0,0.0,0.0171056944998292,0.0,0.0,0.0,-0.0200017255850244,-0.0212454875384247,0.0,-0.0091449178808955,-0.0080517561984633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176260341976476,-0.0264458089376266,0.0,-0.0246996274657825,-0.0043472811293814,0.0,0.0,0.0,0.0,-0.0205788089835776,-0.0361748611087245,-0.0051219489537195,0.0,-0.0091255064251579,-0.0157283831733749,-0.0068371634512895,0.0,-0.0087045624672818,0.0,0.0,-0.0100187505917794,0.0,-0.0040696960181848,-0.0076552494465054,0.0,-0.0035566385652683,0.0,-0.0123847284021345,0.0,0.0145724393181251,-0.0078456940791987,-0.0052559918506329,-0.0056037791095146,0.0,-0.0036316187864926,-0.0028418935840351,0.0,-0.0077404717933501,0.0,-0.0116288988845894,-0.0055758120495418,0.0,0.0109525380675034,0.0,0.0,0.0101572936879711,0.0
sid1434-anchor-COSINE-2145-F_close_75-truncated.wav,-0.0060716865307588,0.0,-0.0224887694277394,-0.0059842147952946,-0.0170241075505682,-0.0067744033894116,-0.0093842772250182,0.0,-0.0123234571963424,0.0071042458141866,-0.0105571294428653,0.0,-0.0216186774872268,0.0,-0.0082358879577867,-0.0047024369057535,0.0,-0.003718278560136,0.0,-0.0094287653404888,0.010485705125992,-0.0173890860787053,-0.0060478231710455,-0.0099506573721104,0.0,0.0067840209760275,-0.0165695091925362,-0.0370049111759003,-0.0122022983989397,-0.0469081888832061,-0.0262157193149516,-0.0130240415378745,0.0070443893662505,-0.0041428612340217,-0.0141351345683294,-0.0318775894847561,-0.0183008575394442,-0.0448684268192418,-0.0131586491251705,0.0108923689035835,0.0,-0.0047174905053412,0.0,0.0,-0.0059181295104969,0.0128610499031181,0.0,0.0,0.0066870634094373,0.0145862844953832,-0.0151441005515194,-0.0017520019103777,0.0225991285140036,-0.0231373492498915,0.0,-0.0211419396628561,0.0060070507355861,0.0,0.0,0.0,-0.0053284849483935,-0.0266171302443419,0.0136015178557228,0.0397005323076753,-0.0013474801363659,-0.0036308721941154,-0.0233524693934091,0.0157051064767567,-0.0016597612213647,-0.0075450516596016,-0.0050970017974669,-0.0104481588652193,0.0,0.012487539349984,-0.0031284023360886,-0.0106649035324199,0.0096864810267658,-0.0042459532270401,0.0215195177630822,0.0121692306084915,-0.0024637885738312,-0.0071274173741578,-0.011758087608544,-0.0226345746028612,-0.0014974022569363,-0.0065269671622315,0.0093337341676393,0.0,-0.0135326502238302,0.0,-0.004676092786227,0.0128216882880003,-0.0065315595231828,0.0,-0.0290014726791069,-0.0034995112086781,0.0110990348558584,-0.0171530410295238,-0.0008652433551227,0.0118886890272178,0.0,-0.0111374339486462,0.0119128396032513,-0.0050345115054532,-0.0054275732181009,0.0,0.0051022515845205,-0.0056515944852529,-0.0231493827149054,0.0,0.0147581556830542,0.031226912698505,-0.0096622812188192,-0.006078524254612,-0.0097419331970907,-0.0119098361931514,-0.0093747656689925,0.0,0.009157599013225,0.0,-0.002901967765269,0.0148368018319221,0.0,0.0087684239792095,0.005365975701964,0.0,-0.0080504310011157,-0.0039017245727459,-0.0102779375322008,-0.0195343357226679,-0.0093140259710373,0.0,0.0104149679445592,-0.0334626339303658,0.0,0.0,0.0,-0.0090158345884715,-0.0186012337228577,-0.0199919079242007,-0.007799098509786,-0.0041906106993558,-0.0101213472317577,-0.0134837479455167,0.0060904557150807,-0.0041371084856556,-0.0059392530357197,0.0,0.0152711995640828,-0.0127652746626223,-0.0099634976504739,-0.0050833392046174,0.0,0.0091875581406869,-0.0059693460543411,0.0,-0.006631941886874,0.0,-0.0076356752555243,-0.0102414148702557,-0.0120903733567888
sid2677-anchor-COSINE-3277-F_close_45.wav,0.0,0.0,0.0125022266838566,0.0340300937895766,-0.0093521076618145,0.006821469397877,0.0839920718693192,0.0,0.0,-0.0034079400956482,0.012355124016447,0.013265463299883,-0.0087313975955065,0.0195286608789655,0.0,-0.0058209964924678,0.0,0.015402399752828,0.0,-0.0101391507670735,0.0,-0.0251820797520433,-0.0064029316529358,-0.0311730231436121,0.0158211147970683,0.0,0.0,-0.0031475734805634,-0.0086582804511469,0.0,0.0105706647180434,-0.003048351148142,0.0,-0.0048415033719611,-0.0265394131659773,-0.0127354237413985,0.0,-0.0302800998974874,0.0087899123490596,-0.0217360731341207,-0.0102313166538344,0.0,-0.0042565508292647,0.0,-0.0113141961813091,-0.0098693627280677,0.0,0.0,0.0,-0.0028814370915482,0.0,-0.0032968316791278,0.0,0.0,-0.0037511947181132,0.0,0.0,-0.0028781581706874,0.0,-0.0084538427481402,-0.0066575056124731,-0.0037759287373705,-0.0112101818766279,0.0,-0.0071786415481598,0.0,0.0,-0.0058750452190724,0.0,-0.0097827976204255,-0.0034613435384713,-0.0031645310195783,0.0,0.0,0.0,0.0,0.0101334882093187,-0.0045653632227974,0.0,-0.0044025228468444,0.0,0.013903188358446,0.0,0.0,0.0,0.0,0.0,-0.0089433082203332,0.0,-0.0113835371697086,-0.0026510045446778,0.0,-0.0083975069931792,-0.0109827663598748,0.0,-0.0077376817782045,0.0,0.0,-0.0063073763174626,0.0,0.0,0.0,0.0145117793677535,0.0,-0.006629659200914,0.0,-0.0051632286316339,-0.0074579803698689,0.0,0.0,0.0,-0.0074580822136502,0.0232150163444071,0.0,0.0,-0.0106192417209545,-0.0115102050302011,0.0,0.0,-0.0086802402590205,0.0,-0.0089030563758795,0.0,-0.0041964922273289,-0.0110339924988664,-0.0023138285294714,0.0,-0.0028860184857436,0.0,0.0,-0.0023564695052855,-0.0076141739796721,-0.006521225604744,0.0,-0.006687495859883,-0.0085035050055648,-0.0204502643351551,0.0,0.0,0.0,-0.0088388751640034,0.0,0.0,-0.0068073485835112,0.0,0.0,0.0,-0.0128292894387917,0.0062557225887866,-0.0041957848898335,0.0,0.0,-0.0041936685236171,0.0,0.0,-0.0103034588778648,-0.0122850566729224,0.0,-0.0079241884800121,0.0137830490441827,-0.0034633270688124
sid2882-anchor-COSINE-3792-F_close_150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498018807750218,0.0156938548981137,0.0,0.0,-0.0098029804796763,0.0158091298541848,0.0410948686383474,0.0503223084476406,0.0309506009454064,0.0471560095326391,0.0,0.0238544227299862,0.044092864349164,0.0,0.0,0.0395589359429276,0.0,0.0,0.0186819346298099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01917722818503,-0.016127260207753,0.0,-0.0127973789821284,-0.020447748852254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212807551287341,-0.0133097517072676,0.0,0.0,0.0,0.0,0.0,-0.0057166513474913,-0.0064653828565539,0.0,0.0,0.0,0.0,0.0,-0.00914232324764,0.0,-0.0075361760961678,-0.0131539127720849,0.0,0.0,0.0,-0.012069030729086,0.0,0.0,0.0,-0.0110259676151859,-0.0067581319768748,0.0,-0.0133612178975924,0.0,-0.0173871821246694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141008160978043,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097474093024714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012826266580822,0.0,0.0,0.0,-0.0101792750734855,-0.0086957779710773,0.0,0.0,-0.0042447654742019,0.0,-0.0063240865057541,0.0,0.0,0.0,0.0,0.0,0.0
sid4646-noisy-COSINE-6463-F_array1_296.wav,-0.0050944814159813,0.0,0.0182527860109621,0.0,-0.0128389477361721,0.0115881407132634,0.0,-0.0073695526511073,-0.0035581220353965,6.48195935587934e-05,-0.0029075038295798,0.0101661536384063,-0.0057353030552538,-0.0048873174159831,-0.0065990063259156,0.0,0.0,0.0121717203424348,0.0,0.0,0.0,-0.0293801884664495,0.0,-0.0080004887371876,-0.1231931694304509,0.0,-0.0428857473733785,-0.0119566614881426,-0.0145174069389662,-0.0021856161918339,0.0,-0.0087446365225379,-0.0022649906526406,-0.0009489707178028,0.0,0.0,-0.0092224305789826,-0.0410296289930257,-0.0481406538011038,0.0,0.0,0.0,0.0,0.0,-0.0315127258661184,-0.0282967244734725,-0.0027526268784338,0.0073489971242708,-0.0132364637951514,0.0,-0.0080157282751356,-0.0090011758046807,-0.007284066746035,0.0,-0.0030658155028713,-0.005271080584576,-0.0027163889251643,-0.0164984460637814,-0.0308616758520458,-0.0030383899954727,-0.0054364760016525,-0.023109871198813,-0.0239937036496533,0.0065849616157169,-0.0042601633290384,-0.007529531748761,0.0,0.0,-0.0101501104033434,-0.0145355916623801,0.0,-0.0078119833032131,-0.0008884808603632,-0.0122115804188068,-0.0066124845547726,-0.0108458142575033,-0.0046837169335338,0.0,-0.0003045102721086,-0.0111616586002513,0.0,0.0094924304092921,-0.0044533061138698,0.0047302343613038,-0.0067356870236977,0.0,0.0,-0.0033142279342705,-0.0010593951046965,0.0,-0.0021924609644288,0.0,0.0,0.0,-0.0079401861310398,0.0,-0.0038521851906016,0.0,0.0,-0.0018385432992948,0.0,0.0141289977487343,-0.0100898747805922,-0.0022390239200465,-0.0034089154273889,-0.0140865291756621,-0.0081065271066633,-0.003041155322332,0.0,-0.0096607816545613,-0.0077910518813399,-0.0069815185500001,0.0,-0.0074269950845573,-0.0073560471854827,-0.0054044717829721,0.0112611481271033,-0.0096369913997688,-0.0150131988927696,-0.0105218006096569,-0.0092650131069605,-0.0033417394923443,0.009616314834495,0.0,0.0,0.0,-0.0068726712856873,-0.0010342558144599,0.0107555996568727,-0.0051586127117476,0.0,-0.0064551184909173,-0.0044535047753978,-0.0061030661353191,0.0,0.0,0.0,0.0,-0.0051989519516482,0.0,0.0,0.0,0.0,0.0,-0.0167479261233449,-0.0001508628819358,0.0111453725035593,0.0,-0.0045007626078857,-0.0009382555938174,0.0,-0.0012775024059575,0.0,0.0,-0.0087751542811456,0.0,0.0,-0.0064515978865725,-0.0062224848588014,-0.0055908813330212,-0.0106536100289537
sid3769-anchor-COSINE-5219-M_close_54.wav,0.0,0.0,0.0,-0.0235150867713582,-0.0232378329997144,-0.0624615907025752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264404360607707,0.024160107897564,0.0,0.0,0.0162501217534489,0.040502783156853,0.0,0.0,0.0117601200403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039388303413554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151159016467293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150385746531928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113623240970672,0.0,0.0,0.0,-0.0136466842097636,0.0,0.0,0.0,-0.0072299728470279,-0.0107339582670219,-0.0098473932665157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098390219560077,0.0,-0.01088984765311,0.0,0.0,-0.0087562793207238,-0.011274107453484,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106303040431726,-0.0128446091105597,0.0,-0.0075691598474866,0.0,0.0,-0.0052400516364919,0.0,0.0,0.0,0.0,-0.0046822570824512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062368002035164,0.0,0.0,0.0,0.0,-0.0114786903788631,0.0,0.0,0.0203155747230824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036397308985348,-0.0094337600378953,0.0
