file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid0661-noisy-COSINE-1278-F_array1_39.wav,0.0,0.0,-0.0680579521027531,-0.0264636039334698,0.0,-0.0026338866789432,0.0,-0.0026907539680456,-0.0045121680480513,0.0,0.0,-0.0016596949982867,0.0,-0.0025204439808054,0.0,0.0,-0.0013938270282702,0.0,0.0,-0.0026600951477971,0.0,0.0,0.0,0.0,-0.003218920356957,-0.011483134209611,-0.0071022031687189,-0.0042914981669796,-0.0154494246319996,-0.0281045107759173,-0.0077511203595471,-0.0197418612642316,0.0,-0.0023181469986583,0.0,0.0,0.0,-0.0080184539057978,0.0,0.0,0.0,0.0,-0.0005151035627781,0.0,-0.0247502231727225,-0.0272719106606985,-0.0238386940498293,-0.0504569526415153,-0.0196316072448985,-0.0229109097296953,-0.0309628039842175,-0.0020429590464432,-0.0117342759557928,-0.0030813745518842,-0.0113426370537639,-0.0055535565007314,0.0,-0.0038492835888604,0.0,0.0,0.0,-0.0038581879452217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029929027750589,0.0,0.0,0.0,0.0,-0.0046313910894126,-0.0043554686622498,-0.0229191740163003,0.0,-0.0051501198994655,-0.0034063181105628,0.0,-0.0039699796894024,0.0,-0.0119870441676043,-0.0014206266591935,-0.0075921985421788,-0.0100052095025871,-0.0019789721327754,-0.0059375584375278,0.0,-0.0137610076617383,0.0,0.0,0.0,-0.0046661419358618,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030140067276484,0.0,-0.0021193637730157,0.0,0.0,0.0,0.0,-0.0004833985074147,0.0,-0.004097201019844,0.0,-0.0028502395244511,-0.0148048050797606,-0.0029697125067362,-0.0073701420180688,5.668283449779624e-05,0.0,-0.0055205196619233,0.0,-0.0082661098796975,-0.0015814942200606,0.0,-0.0040204445174248,-0.0019164905728012,-0.0039338828034691,-0.0107593475850545,0.0,0.0,0.0,-0.0064102113996346,0.0,0.0,-0.002761682254802,-0.0012223920602578,0.0,-0.0051295965761055,0.0,0.0,-0.002783730950381,0.0,0.0,-0.0069888294634304,-0.0093531582481581,0.0,0.0,0.0,-0.0065216265496644,-0.0044947098506635,0.0,0.0,0.0,-0.0127650690082702
sid5589-noisy-COSINE-8112-F_array1_149-truncated.wav,0.0,0.0,-0.0540546502053811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385511760891693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087857027376642,0.0,0.0,0.0,0.0186113090863975,0.0,0.0,0.0312837261616311,0.0114047373274696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086751887552798,0.0,0.0087280595309912,0.0,0.0,0.0058927491069469,0.0,0.0197752633923184,0.0,0.0,0.0,0.0,0.0,0.0093732413592674,0.0,0.0,0.0,0.0,0.0,0.0102161497526904,0.0,0.0,0.0169772005255168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293123556521921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544685150755516,0.0,0.0,0.0,0.0,0.0,0.0,0.0125108464706628,0.0,0.0,0.0,0.0,0.0,0.0,0.0066467060935629,0.0,0.0,0.0129229812207391,0.0,0.0,0.0,0.0,0.0,0.0
sid2872-noisy-COSINE-3792-F_array1_141.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045357333115496,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061934727793645,-0.0048701955944143,-0.0151296471103558,-0.0086494035053408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3479-noisy-COSINE-3904-M_array1_3.wav,0.0143764416215458,0.0129244720177792,-0.029448663125458,0.0,0.0244053036002032,-0.0160581306424212,-0.0085745793798224,-0.037960822988299,0.0186521902310482,0.0149250072199833,0.0,0.0109234970568178,0.0,0.0120193996897375,0.0058912433823749,0.029634951522751,0.0,0.0111789569711263,-0.0178578824249392,-0.0199389960570925,0.0147086954544803,-0.0387331318615228,-0.0294317180457055,0.0119193852532109,-0.0344191797153484,-0.0246399588980045,0.0,-0.0371468507848936,0.0036351791633536,0.0,0.0209824096593609,0.0254032904629647,-0.012192141673358,0.0178942240046174,-0.0836323846170004,-0.0342661753357462,-0.0430637901716033,0.0,-0.040290094917957,-0.0274019936317559,0.0093630330228513,-0.0222875643665521,-0.0338788731273161,-0.0371718839190422,-0.0369809852936962,0.0253660444963172,0.0,0.0250000545761216,0.0,-0.0222359801935826,0.0192413200107967,0.0082708915086369,0.0152721844380384,0.0,0.0,0.0005753582847759,0.0,0.0114711410192661,-0.0099543510559119,-0.0184540822879194,-0.0161559631651761,0.0131786414259058,0.0074129307070563,0.0,-0.0124002398389271,-0.033122275707758,0.0,0.0089337145246861,0.0,0.0,0.0,0.0066078675626393,0.0,-0.0350694121473001,-0.0179298496694394,-0.0284495919351538,0.0086392076683253,0.0,0.0,-0.0149983647128358,0.0,0.0,-0.0051197780382372,0.0,0.010421681055071,-0.0153885113677151,0.0237768193700009,-0.0129749145955022,0.0107659277255721,0.0,0.0,0.0166593491306569,-0.013868606074444,0.0,-0.0230319554216495,-0.0578358098734344,0.0222773398656441,0.0,-0.0202495125869088,0.0112696222785852,0.0,-0.0195479999316893,0.0,0.0192814419564834,0.0,-0.0034928772109613,0.0,-0.0117644808865775,0.0,0.0161895945233225,0.0,0.0,0.0,0.0,-0.0116130080219258,0.0,-0.0339745435336564,0.005021951696906,0.0132044438085868,0.0285928005202589,-0.0170977366883951,0.0,0.0,0.0,0.0135546665640832,0.0,0.0063849255181738,0.0,-0.0089079682720061,-0.0153349806563913,0.007722120557803,0.0,0.0050734222315372,0.0,0.0199709917787135,0.0218523032327468,0.0,0.0286049198803756,0.0,-0.0088146120275645,0.0,-0.0224208547565476,0.0130640283002778,0.0,0.0,-0.003875340808001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093796437460579,0.0203295804464127,0.0238583718717038,0.0,0.0,0.0200490284228024,-0.0092756189766618,-0.0110610319685235,-0.0114217691113483
sid5139-clean-COSINE-7321-M_close_121.wav,0.0,0.0,0.0070749956209683,0.0012405056213284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021447468921946,0.0,0.0,0.0,0.0095354699548793,0.0020813034604924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006440053022014,0.0,0.0,0.0,0.0077793532826601,0.0,0.0355594262962249,0.0,0.0641112236497161,0.0462960421326327,0.0265204642596545,0.0285368414459352,0.0137563763804912,0.0,0.0,0.0257384037756482,0.0,0.0,0.0,0.0168200128242832,0.0151421956181723,0.0114456199345712,0.0075918019227255,0.0127921962324351,0.0,0.0043430072794888,0.0031809894027029,0.0,0.0,0.0040294849392423,0.0,0.0048544870974003,0.0,0.0,0.0,0.0,0.0081246248257538,0.0146708055067208,0.0,0.0065074154990055,0.0165292732207125,0.0,0.0119304914438106,0.0114144606836211,0.0129500538285981,0.0048070143184084,0.0086781865974129,0.0,0.0084165278523108,0.0,0.0036610123438828,0.0125310560764507,0.0049931295633783,0.0,0.0,0.0016679402003767,0.0,0.0032287300281034,0.0,0.0,0.0,0.0,0.0,0.0048757899156607,0.0024277758669087,0.0018313814125922,0.0,0.0087621582831427,0.0,0.0028538774471419,0.0066366461292201,0.0,0.0,0.0,0.0,0.0,0.0028469078332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044843085660227,0.0084479195801375,0.0098002026794653,0.0082569251234492,0.0,0.0,0.0006610665190594,0.0,0.0054784176127015,0.0,0.0,0.0034531252919572,0.0,0.0,0.0,0.0,0.0,0.0,0.0011783337203696,0.0,0.0032892993382543,0.0,0.0,0.0,0.0008030903931359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037193781210579,0.0,0.0,0.0,0.0,0.0,-0.0004173136176787
sid0842-anchor-COSINE-1399-F_close_223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108537864548103,0.0,0.0,0.0,0.0,0.0,0.0051566163395402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128773016808701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286859114930334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088173176698814,0.0,0.0,0.0,0.0,0.0084872344679434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0609-anchor-COSINE-1278-F_close_205.wav,0.0,0.0,0.0366897866896562,0.0279646525878062,0.0,0.0,0.0,0.0197594790124134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184704224326831,0.0,0.0,0.0,0.0,0.0,0.0072906818044259,0.0038050096005514,0.0015303687576373,0.0025732805116395,0.0,0.0025446722032257,0.0103130381961895,0.0,0.0029071997143351,0.0,0.0,0.0,0.0,0.0,0.0,0.0036120801355308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054508235416561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158365879310428,0.0,0.005031026417194,0.0,0.0166523549201152,0.0097166712752501,0.0,0.0,0.0,0.0,0.0187287637531054,0.0,0.0,0.0,0.0046540864535025,0.000680347865457,0.0,0.0107796721118181,0.0,0.0,0.0108162183057704,0.0,0.0,0.0,0.0,0.0021047190803478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028983185819663,0.0,0.0,0.0100482842038137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069908822757873,0.0030052570642968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105378311201606,0.0,0.0,0.0,0.0,0.0,0.0,0.0028088994049374,0.0,0.0,0.0,0.0069744954185306,0.0,0.0007551452276986,0.0,0.0,0.0064805898733211,0.0,0.0,0.0,0.0147382067915076,0.0,0.0,0.0,0.0,0.0,0.0019903559346231,0.0,0.0
sid4170-anchor-COSINE-5534-F_close_174.wav,0.0,0.0623348618796906,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004246568857638,0.0,0.0,0.0,-0.0252973700458533,0.0,0.0,0.0,-0.0165992573101496,-0.0249057665282293,0.0,0.0,-0.0230380284250604,-0.0224901532864612,-0.02133561648408,-0.0048695548935533,0.0,-0.0103454263309518,-0.0124881790574075,-0.0093264668787349,0.0,0.0,-0.0062304566634692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065787911196404,0.0,-0.01075599331041,-0.0143793910494133,-0.0084435904727011,0.0,-0.0078845158719994,0.0,-0.0119701678716823,0.0,-0.0060825666729199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023142821290893,0.0,-0.004140305717251,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053184094865278,0.0,0.0,0.0,0.0,-0.0024153712963045,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082604695166199,-0.0069112576925899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075715371059224,0.0,0.0,0.0,-0.0052539697640863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid4431-clean-COSINE-5897-F_close_82.wav,0.0,0.0093767079783433,0.0375801271796437,0.0223561286774226,0.0,0.0,0.0,0.0,0.0,-0.0680028781468579,-0.0414415861945242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064667329147511,0.0225456414561086,0.0259776194584685,0.0,0.0,0.0161457551477189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126752467215682,0.0,0.0098306692209588,0.0050973023335538,0.0,0.0201159448781922,0.0020240915871116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059680826872208,0.0,0.0,0.0,0.0058575342423008,0.0,0.0274479421312425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219336638411533,0.0021486083499305,0.0042066465323725,0.0,0.0,0.0,0.0,0.0081702389477412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088446341166261,0.0036203573343721,0.0,0.0,0.0,0.0068445424571038,0.0,0.0,0.0,0.0,0.0,0.0040150777273343,0.0,0.0,0.0,0.0,0.0,0.0067622170095324,0.0096863387692052,0.0,0.0,0.0,0.0,0.0,0.0,0.0057591967671657,0.0,0.0,0.0,0.0,0.0,0.0,0.007603191950756,0.0,0.0105108514735179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100245805456408,0.0,0.0,0.0031809947249422,0.0,0.0,0.0,0.006611872088684,0.0208769565556758,0.0133436890198767,0.0056563892868736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3388-clean-COSINE-3904-M_close_183.wav,0.0,0.0,0.0,0.0565095834323948,0.0,0.0,0.0,0.0,0.0285468748349936,0.0133192756785111,0.0,0.0089849419722758,0.0,0.0216484204514167,0.0166103768980127,0.0518242665622819,0.0392258569133479,0.0,0.0,0.0171152761827407,0.0,-0.0414256867122653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093982154605579,0.0,0.0102628718132452,0.0,-0.0423848339817334,0.0,0.0115896335761432,0.0,0.0,0.0,0.0,0.0072005592622489,0.0,-0.033754605199147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008764769439964,0.0059246433108385,0.0,0.0020119852864122,0.0,0.0,0.0,0.0100564819418068,0.0114039251131784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100907651570038,0.0,0.0,0.0,0.0097285245036701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107591010494017,-0.0356680620365229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084269368845875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066470841494273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056088854351625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114358003365757,0.0,0.0,0.0,0.0,0.0,0.0145142199685296,0.0,0.0,0.0,0.0,0.0,0.0161543268962379,0.0,0.0,0.0,0.0,0.0
sid2611-clean-COSINE-3277-F_close_111-truncated.wav,0.0017447612520624,0.0,0.0376974380333305,0.0089244202243909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041319498672633,0.0,0.0,0.0,0.0,0.0,0.0082131261918848,0.0,0.0,0.0,0.0,0.0198506717454986,0.0,0.0359548477360486,0.0007955691710941,0.0318116089514902,0.0,0.0292962959521406,0.0,0.0078258100097285,0.0,0.0,0.0,0.0,0.0129473457997927,0.0209815674359184,0.0,0.0,0.0,0.0034050366878521,0.0,0.0148744225608746,0.0144931800554693,0.0038999929927089,0.0,0.0,0.0,0.0088888126840769,0.0,0.0024779600414565,0.0202131685755052,0.0107292731341939,0.0031596164204716,0.0,0.0025515320441461,0.0,0.0,0.0062049000025005,0.0,0.0011033096603147,0.0,0.0,0.0118400331729884,0.0,0.006278678670737,0.0,0.0228782903925175,0.0201181198981564,0.0,0.0137011057715372,0.0162195221411277,0.0134148626659306,0.015522909323984,0.0,0.0,0.0026589353446363,0.0,0.0027719130629244,0.0077647831110929,0.0,0.0,0.0,0.0,0.0,0.0,0.0062738450589036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012345140947443,0.0,0.0,0.0041236782197894,0.0058950962963375,0.0098743343112418,0.0,0.0023872110167231,0.0,0.0,0.0,0.0067323208097331,0.0,0.0,0.0074413170726197,0.0,0.0,0.0,0.0122001080317058,0.0,0.0026555521434746,0.0214381030011283,0.0021848706306231,0.0,0.0,0.0,0.0,0.0,0.0,0.0072140104661821,0.0,0.0,0.0,0.0,0.0004137021422885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038332329164208,0.0,0.001062192138246,0.0,0.0041412999802199,0.0,0.0063053212943949,0.0014468816422631,0.0012518803529521,0.0,0.0016428925083518,0.0,0.0043340903025766,0.0,0.0,0.0043267761909491,0.0,0.0019349567180288,0.0071171103071403,0.0011565791196029
sid0925-anchor-COSINE-1399-F_close_312.wav,0.0,0.0,0.0,0.0,-0.0675942682239576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178510550294885,0.0,0.0,0.0,0.0,0.0198074020931302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061051172033476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214776814646895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241514424730669,0.0288298516162947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135259848229403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119198862793837,0.0,0.0,0.0163701381700308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202306335527455,0.0,0.011986791564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019219770029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5663-noisy-COSINE-8112-F_array1_64.wav,0.0,0.0053526534859758,0.0,0.0,0.0,0.0,0.0,0.0043259291521775,0.0,0.0,0.0,0.0144381176013011,0.0130284182260479,0.0,0.0,0.0315841547580405,0.017521253793292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052381088367656,0.0,0.0,0.0023842057816155,0.0127279438207836,0.0,0.0,0.0129466671258932,0.0,0.0,0.0,0.0,0.0071298694732473,0.0056479188905571,0.0041729166226098,0.0,0.0,0.0,0.0,0.0097896989033763,0.0,0.0,0.0,0.0051506054602309,0.0,0.0,0.0,0.0,0.0059465434371126,0.0,0.0,0.0,0.0,0.0,0.0068472987504798,0.0,0.0,0.0056789516091146,0.0,0.0,0.0,0.0,0.0040336516851936,0.0,0.0,0.0,0.0,0.0042839025125151,0.0,0.0,0.0,0.0,0.0028597578641643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064249660082808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044355109926672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113522690090254,0.0,0.0,0.0,0.0,0.0,0.003517450794902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034448515130273,0.0,0.0,0.0,0.0039959529929378,0.0,0.0,0.0,0.0,0.0029358940792062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid2553-noisy-COSINE-3231-F_array1_54.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039426972325946,0.0,0.0,0.0,0.0,-0.0035534613951617,0.0,0.0,0.0,0.0,-0.0007204327339062,0.0,0.0,-0.0951032129869377,-0.0296476079308253,-0.0063337294927134,-0.0046808869211954,0.0,-0.0043162000921822,0.0,-0.004262055226567,0.0,-0.0027499849329005,0.0,0.0,-0.0034980697633653,0.0,-0.0148826975285098,-0.0346851370831939,-0.0348226591482802,-0.0424512230475219,-0.0457489330906314,-0.041915578728647,-0.0400543430603596,-0.0491144895885136,-0.046757951254317,0.0,-0.0244942148715045,-0.0109269108787878,-0.0057083726168402,-0.0157329316905053,-0.0083079132650237,-0.0126451196924952,-0.0119489529954399,0.0,0.0,0.0,0.0,0.0,-0.0047098290771788,-0.0060244983286784,-0.0016621028429802,0.0,-0.0116469967277988,0.0,0.0,-0.0109962985884586,-0.0034650463587128,0.0,-0.0039997312607471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016761316980245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015130726779888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028544211419779,0.0,0.0,0.0,0.0,-0.0022657963425823,0.0,0.0,0.0,-0.0035120281902723,0.0,-0.0014169465394843,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035373681236112,0.0,-0.0016571163265807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
